bs,browInnerUp,browDown_L,browDown_R,browOuterUp_L,browOuterUp_R,eyeLookUp_L,eyeLookUp_R,eyeLookDown_L,eyeLookDown_R,eyeLookIn_L,eyeLookIn_R,eyeLookOut_L,eyeLookOut_R,eyeBlink_L,eyeBlink_R,eyeSquint_L,eyeSquint_R,eyeWide_L,eyeWide_R,cheekPuff,cheekSquint_L,cheekSquint_R,noseSneer_L,noseSneer_R,jawOpen,jawForward,jawLeft,jawRight,mouthFunnel,mouthPucker,mouthLeft,mouthRight,mouthRollUpper,mouthRollLower,mouthShrugUpper,mouthShrugLower,mouthClose,mouthSmile_L,mouthSmile_R,mouthFrown_L,mouthFrown_R,mouthDimple_L,mouthDimple_R,mouthUpperUp_L,mouthUpperUp_R,mouthLowerDown_L,mouthLowerDown_R,mouthPress_L,mouthPress_R,mouthStretch_L,mouthStretch_R,tongueOut
k,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40915371025914804,0.03028914741087706,0.062199927360307036,0.04448095015686115,0.020161738410676578,0.0066570010048191295,0.005896370290557745,0.03145948274881704,0.021298026715568283,0.023041507419177428,0.03508927361782872,0.027954077523185933,0.013858624777101721,0.14189062834772048,0.2601585468412793,0.011639045346280815,0.0013789090339188506,0.08270446427204417,0.012237431242967865,0.0008285530515841801,0.11973604411748161,0.13438720252369993,0.20462482793287945,0.28197580060960287,0.22504759690608406,0.06030472996700272,0.008248359544476554,0.013837585452421268,0.00011273712210666594,0.028664892426148617,0.057484154657237684,0.05411735772907943,0.044417202116671,0.05396128726235128,0.033064106878313744,0.0010633201910273263,0.00033203592391676466,0.009421621755938468,0.014019269405539853,0.062160673229796515,0.0835876412525896,0.0016501048924503496,0.0033687541025136628,0.20696716807824572,0.2876057329567168,0.52272091555999,0.5723872247202971,0.0013742211028294178,0.002614108035885841,0.039172240029454596,0.058602236762843284,0.0
k,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282582696653639,0.03206209019504239,0.0660592261314844,0.044745830139534586,0.019313307975404922,0.0070292973936429285,0.006188648889190922,0.03273329001254433,0.022510704363455758,0.023504642148901002,0.03673706157365223,0.0289063616464597,0.013874731080780713,0.14910506947482505,0.27925287411572525,0.012122261344003252,0.0014303871127347668,0.07982578614110358,0.01328160101786373,0.0007589937089944193,0.12805841094061227,0.14310543430564604,0.2301117543089062,0.30128230111244353,0.24685590994203066,0.07675310451015378,0.007938573538458551,0.01441957012802743,0.00010053246597146059,0.030982904338729383,0.05785087749656594,0.05593033533849765,0.04412941777624981,0.05620403342911022,0.03518194889287175,0.001161533483252335,0.00037191769219662585,0.008715981348555809,0.013048065088322193,0.06443529751740032,0.08792790562940407,0.0016155505028961359,0.0035845940483663695,0.20326438002300987,0.28604452798537755,0.5193329697991445,0.5801763491732024,0.0011589891491950528,0.0024292096612710526,0.03923362448646911,0.05651320727307637,0.0
k,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4334067913352943,0.03248866533280048,0.06852340681278268,0.041207436787804974,0.01669718020046769,0.00766417565242115,0.00683699738630164,0.030715077696860785,0.023210947740095977,0.02349857715286005,0.03803228018672693,0.029520832789324093,0.013684211161750217,0.15332029210561424,0.2750316124751136,0.013211559761850216,0.0015943428372345093,0.07398508172077704,0.016464956737872342,0.0006323739674028618,0.13540782004766888,0.15625664901282882,0.2600941584121294,0.314193666161483,0.27563252416209133,0.10715064901267204,0.006505855268877094,0.01562746965909272,8.611405252826757e-05,0.04120014219308739,0.0555323293807301,0.057262252593693184,0.04166186722775486,0.059045574612321065,0.03906160770894696,0.0012617162075563065,0.0004353575984877796,0.006281941570508188,0.00999850508944596,0.06728042608666991,0.09542953068158347,0.0014087628060384081,0.0035674237028556445,0.19099755779287275,0.27399436935618493,0.5120674785606087,0.5915433418282159,0.0011235921588747186,0.0025164582402239025,0.0360154594218321,0.05053856835410981,0.0
k,520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4677141370143286,0.02971509543641553,0.06801335967529341,0.03956463196960218,0.013895502145230826,0.009166003090038472,0.009076521475811516,0.028325111899896567,0.024840566401193753,0.02294508890238747,0.03783571727764364,0.03020432102565417,0.01322350990334813,0.15359938013649682,0.25105109992077596,0.014006434511908486,0.002311354480030751,0.07024836610396766,0.024152214500446818,0.0005389190403909276,0.14888486880540855,0.17946867526377233,0.3129659193898222,0.35125636214076966,0.31833110258543473,0.15502223958373423,0.005000697012883859,0.0193408860409713,9.858763097202463e-05,0.045737989460101394,0.05794747238842353,0.06622412089956571,0.04010614760677267,0.06756349401339012,0.04712883894981076,0.0012916628001173203,0.0004808121888324747,0.005089424057704374,0.007135131522056633,0.06869546847588016,0.09445793727444485,0.0010806688755588094,0.0036992751370852014,0.18770687543742484,0.27285460630031205,0.5172933699830364,0.6255791027099018,0.0010194547212053055,0.002370100212160972,0.03830400332837708,0.05585786766401325,0.0
k,560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5493506870642539,0.02338859435490553,0.06113346071076332,0.04387672334936905,0.011993238045715766,0.011162355287710674,0.013195193708863007,0.027360239565445206,0.02868709299262948,0.0205529795845031,0.0335974041543989,0.02892277019013384,0.01153135324444116,0.15466003829189634,0.21779650281262367,0.013289110825880026,0.004088945463226746,0.06381840755023417,0.03745426150020782,0.00036983128446048234,0.16723896968273075,0.20595666353233602,0.40326111919987245,0.4316853291016724,0.3723831739857019,0.20933942496284152,0.004839356357303549,0.025079625045064738,6.867706223545056e-05,0.028126642481754244,0.07337597646232247,0.09376365150598781,0.04871081521119335,0.09168834311730552,0.06332134923364688,0.0010555225423820238,0.00032429024449098814,0.0069845102736218155,0.006887113476728704,0.0624623639126968,0.06873033516759033,0.000624558854773431,0.004212162521951786,0.21392931110539892,0.3040006831996345,0.5604320560102158,0.7021143386313586,0.0005110376028957135,0.0011995044012578415,0.06270232283724486,0.09519802265328262,0.0
k,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228996284255205,0.017541465678085715,0.05158748444114889,0.04907462319091599,0.010754884183745922,0.012097393362247555,0.016761893069274596,0.02712551167841428,0.03345988717571509,0.016813311660767268,0.02639770463595036,0.02494881989632231,0.008906031036490932,0.1584113517618158,0.19218371118865646,0.011120252049367738,0.00644266808363656,0.051624587111393866,0.050480486547006924,0.00013823430157060865,0.1685067001384014,0.21083423497025763,0.4914658140610846,0.5090106645632899,0.40360536589374096,0.2337829006895636,0.006067619009301686,0.029391257356962016,-1.0708078844172901e-06,0.0015550204457857257,0.09678719501201055,0.13152599024085268,0.06696567031839507,0.12300895033567705,0.07989861735771897,0.0006598259054516931,4.9327458903273655e-05,0.010149469050034058,0.008876896250890096,0.04955139792426838,0.03236198114250182,0.0002617171753003214,0.0046621270559647696,0.24335268067838237,0.33471498588729814,0.598890821573532,0.7588216125664036,-6.968230023495219e-05,-0.0002095564283583477,0.10286979356671493,0.15472114152617075,0.0
k,640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167422965328159,0.019457296576726957,0.05173076218959591,0.04641304025698211,0.01064244655444256,0.010906029090468838,0.016155664314116875,0.02761750560642963,0.035444977643022686,0.015613447632882943,0.023911163312910415,0.022951905553026324,0.00802304652684682,0.16346610892070793,0.198156991427517,0.010956787560526052,0.007902499477511525,0.04176638244176306,0.05165024298884263,0.0001348290764103876,0.13077381092804796,0.17543712043212856,0.49538367495694435,0.4982903482183405,0.36385877776774805,0.19297058443931733,0.00735723352264544,0.027619515962447022,3.261183968247763e-05,-0.0038681982233939372,0.11118333089551044,0.14826839045382656,0.07835719420726886,0.1261661308679873,0.07528399630247672,0.0011834041659831815,0.001994626970588897,0.011770886988754739,0.011491160053362797,0.04411786416693125,0.025146215974467777,0.0014428205011287137,0.004334705018361988,0.20724842155271986,0.2893308339908752,0.5045994954662699,0.640984415182518,2.5768397632780558e-05,2.9813266342931387e-05,0.11415483443139247,0.16826819851648708,0.0
k,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5460441056942487,0.0303667410685603,0.06384943737211127,0.03814425938644273,0.013662074457881182,0.008605605818801439,0.0114957765021089,0.030892638702668857,0.033208435131578666,0.019751282895526454,0.031494437942149095,0.02749500497515754,0.010942978422754004,0.1639054107773199,0.23416226409106528,0.01706100166153874,0.007955464826087338,0.04247254069414768,0.03785790647660666,0.0006318066552413576,0.07068097020756631,0.11676029281508668,0.388329358049128,0.38668871120879605,0.25497966655204474,0.10246939076298561,0.007738489010946068,0.019418381193252565,0.0002974757865217673,0.012599692957502039,0.11119163630382374,0.13117774650378916,0.07625204882969876,0.08670139994261698,0.044390317597273896,0.004175375621588865,0.010477845563912139,0.013669840754062187,0.016281477622372375,0.054613751160250475,0.05617162606225407,0.007106615495194738,0.0035600613632629594,0.10044124524747072,0.16312578139654357,0.25072384622936267,0.31509212125934694,0.0010824802178992286,0.0027360514938000904,0.07347933678497295,0.10705483740447876,0.0
k,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4943961763457032,0.0409517098502338,0.07309600640415383,0.03780304883516819,0.020095186400091315,0.007581381366485872,0.007608682537420598,0.037017287654015706,0.03046046582139407,0.02646629231503726,0.04346632147320528,0.03567249786645099,0.015826256319894566,0.1551849125905269,0.2701479199395442,0.02642628666333641,0.007691286741594777,0.05390548879293194,0.02154257442354406,0.001431331304826449,0.0386302567940133,0.08131124639841818,0.257566346412598,0.27628222382983325,0.15329829159749495,0.027246120964069993,0.007854372948722248,0.011688251550883669,0.0006107561968564276,0.024006066343020063,0.1074392228769877,0.10589430657074694,0.07882912131098894,0.04509684448683301,0.017351273357793677,0.008127557571539391,0.020516346721069386,0.020782024919237148,0.026468030786209462,0.06789451428190851,0.08628205133226585,0.015747070809108928,0.003737550838443981,0.03209743376848527,0.08454483903302126,0.061309693553712255,0.053585401725851314,0.002408910414267305,0.006208209047817705,0.029634458757144475,0.04886003124935386,0.0
k,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48856092013663394,0.03969553624050934,0.06620770366264693,0.045881951695243,0.023987311417530643,0.008530910181708713,0.007670660728551849,0.037657725837209846,0.029025148306187888,0.027632371557678195,0.04638078613171311,0.03800472598182126,0.016965519741829655,0.1484924681754041,0.2772405057567424,0.028949567685143302,0.007993507803248546,0.06674217215257161,0.016392710623772417,0.001636585625503956,0.054076218132743915,0.09679604230044282,0.21090640582492842,0.26250101911279206,0.1270900998283587,0.011235441992791601,0.00907202285318502,0.009382796062559753,0.0005229805720344558,0.01548276556432317,0.10470029927995779,0.09516742167921935,0.09622915048320864,0.041073526650899556,0.023404667815426328,0.007618003022476228,0.016631769239289683,0.03054742932556832,0.03955760840055139,0.06260647112273954,0.07180378234009409,0.016843293353966924,0.004480583156371181,0.10696858285270217,0.19178330419582262,0.17852649374292556,0.16989953373689778,0.002457228559586346,0.006332117429953762,0.03815137445042386,0.07837654148122612,0.0
k,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4859572514402221,0.027523177540702784,0.049953215916036096,0.047905717576307266,0.02059068888190631,0.008923582396994003,0.008778193443353606,0.027614635744555097,0.025006655537328778,0.020070087312557366,0.03618469110360068,0.030648056286994116,0.012065839118779191,0.1569257568503712,0.260123848786322,0.02200056269730047,0.007810492728022203,0.06903589979210532,0.019160473698150767,0.000833708585606181,0.07700527523668142,0.1318414670980656,0.234704950727273,0.30963888408982754,0.14929646539340005,0.027383861991833274,0.01102480250285188,0.008937728285741449,5.563372947094944e-05,-0.0002210294543280492,0.09826626186017672,0.08946870449538812,0.10855675223642346,0.056604556637500296,0.047673355849564315,0.0018726905302236495,0.0002484067504337308,0.03415634640991084,0.04866770878094689,0.0408801007615273,0.023015432571385677,0.005783709749087297,0.0036792044807006097,0.2890163009591805,0.43967877649958537,0.5045690028122997,0.5549980979024915,0.0009146016850804435,0.001967032417146386,0.08004901193011599,0.1608423577010412,0.0
k,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46826407513768714,0.02102884903873027,0.04672028940485696,0.04574323214754384,0.01731757025336021,0.006961406004136013,0.007289854924806889,0.02119821926458937,0.019096483451164242,0.013869256863929305,0.027767492889140783,0.02377875124971839,0.0077861116375807695,0.17300698871970754,0.2723672108992994,0.015170462740639412,0.005509914386837009,0.06376167857980916,0.016170731855453594,0.0004197569989701727,0.07438447832468029,0.13585358702957162,0.23222980480451585,0.3209739555042155,0.15026096903771008,0.02626897628923763,0.012082431004838334,0.007340198218443696,-0.00012246359183186703,-0.0028478428931909224,0.08652173969179455,0.07350675003657461,0.0983577123125781,0.05511661843062219,0.05338570695574816,-0.0017376214491947146,-0.0067618701478908355,0.032813789915295946,0.052058482693804885,0.02996892830480053,6.456233595762001e-05,-0.003849779555166642,0.002111610025026969,0.4277822337016194,0.6126341676044064,0.6845807320347389,0.7648787435116884,0.00035923795647490003,-0.0007064928134436832,0.09597547193824495,0.19099115767090752,0.0
k,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45979811047487595,0.03012473088108149,0.06357421065936335,0.05254624682053485,0.021623130241057678,0.005112381525945528,0.005052659390860944,0.030647317138325147,0.019037950648797434,0.018009720690192892,0.03302455777988626,0.02711060153972577,0.009912037747082412,0.17971045717904646,0.3355119120144882,0.015731423211123603,0.002867354676216331,0.06370357826246195,0.008052175803748542,0.0019980457704294966,0.06269792837414957,0.11567280058449642,0.19674750687451747,0.28821721203951844,0.12179427614731998,0.009604603628136666,0.011640050783089204,0.007206233472193443,0.00035988899810585794,0.009005566512468265,0.07587082419840445,0.05668612621793554,0.07907346377608068,0.03855571040085476,0.036851731522878295,0.0005678525881130863,0.0012812345393341039,0.03747521491930726,0.0533720634653239,0.040399492828035136,0.02558696679880771,-0.0013816137520775702,0.002749836929876035,0.4216865473501272,0.5860153271070223,0.5562223131826461,0.6034065932517517,0.003186017911147998,0.004098443645879983,0.07190885941780652,0.1406997149987755,0.0
k,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47897852877426145,0.04008035633340903,0.07413191589523699,0.06006963133058048,0.02570484513159787,0.005893105000677783,0.005441043579919757,0.040757208470247115,0.025156964338728455,0.024314535123349627,0.03938711974219616,0.03264123975289268,0.013308744572376605,0.16703220555676623,0.36529751160787927,0.02117715687298934,0.003668194953846614,0.06285582413723534,0.008142903106315404,0.004691132562194357,0.061683957656628596,0.12184410329338151,0.21664357364079298,0.2864982491580797,0.10395641653340687,0.00689199828617306,0.00894571444196227,0.009274889110882211,0.0010892599018284632,0.018291629842298016,0.0798649610898193,0.061848406967400925,0.07507494018665323,0.032022693675369245,0.024972672237926655,0.003691522168775757,0.009249241656502389,0.05316297128013521,0.05821849920090392,0.04861949228010981,0.04887813016964333,0.004003526677134935,0.005271759984132597,0.3394716274974875,0.4800829136439137,0.31472463768380526,0.3185927620657819,0.007401792636459859,0.012264148321173382,0.05538760782803739,0.09512953538484016,0.0
k,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122016639564417,0.034015214882177604,0.057346366068520255,0.05361297841997928,0.02105970333168018,0.007794102088962194,0.007685582660112913,0.034798477384799416,0.028090211384891865,0.021112088858835865,0.031973745645896064,0.028306825606707196,0.011217830914107782,0.14482800517473388,0.3009264698665365,0.02535765111722972,0.007309782800020976,0.046778442996038457,0.017679858206814964,0.005328840220779479,0.06859418608225279,0.16192965909428242,0.3058826474308954,0.34467071447388975,0.12032249657826624,0.01771306359140157,0.0049133445246256685,0.011022952343759333,0.0012553099125852413,0.01322543122557091,0.10292249865052165,0.09359048798568574,0.09014055690857922,0.04535546047187169,0.033247030763455795,0.0034274818475258833,0.009106942731261485,0.06819347588358692,0.06587844341345435,0.03861312044499461,0.0319082211044387,0.002764701696825857,0.006386123929072461,0.3199742186943178,0.4648567245518251,0.23647099004250743,0.24258476582677574,0.007741283737771654,0.01342031726743072,0.08856896344329573,0.13310686447062745,0.0
