bs,browInnerUp,browDown_L,browDown_R,browOuterUp_L,browOuterUp_R,eyeLookUp_L,eyeLookUp_R,eyeLookDown_L,eyeLookDown_R,eyeLookIn_L,eyeLookIn_R,eyeLookOut_L,eyeLookOut_R,eyeBlink_L,eyeBlink_R,eyeSquint_L,eyeSquint_R,eyeWide_L,eyeWide_R,cheekPuff,cheekSquint_L,cheekSquint_R,noseSneer_L,noseSneer_R,jawOpen,jawForward,jawLeft,jawRight,mouthFunnel,mouthPucker,mouthLeft,mouthRight,mouthRollUpper,mouthRollLower,mouthShrugUpper,mouthShrugLower,mouthClose,mouthSmile_L,mouthSmile_R,mouthFrown_L,mouthFrown_R,mouthDimple_L,mouthDimple_R,mouthUpperUp_L,mouthUpperUp_R,mouthLowerDown_L,mouthLowerDown_R,mouthPress_L,mouthPress_R,mouthStretch_L,mouthStretch_R,tongueOut
k,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060778007047224136,0.07879966542930598,0.10538506088519353,0.02035544599840288,0.029334192589380602,0.0509890327286962,0.08450493512333224,0.020684190638524242,0.05339289069249025,0.05528522243442379,0.04589006679459439,0.06491566468427684,0.06270597163045195,0.11921149686019855,0.029865075914166206,0.040394991799016365,0.05446251235563643,0.5760546080531878,0.5600605376368439,0.012147870818383756,0.013367307235217776,0.030054160921038624,0.022538784790590585,0.0303154551620892,0.04986931951351619,0.09442573904206368,0.11262562486047725,0.284598972549406,0.07117030812785516,0.08917374120728648,0.1780364749804891,0.1836143271765508,0.055357033883250674,0.13616775894371164,0.06627554600473474,0.0016742172048723053,0.0005277030378427594,0.030584405059245645,0.04243110251073729,0.269702885991597,0.10389543245119116,0.003781444498684559,0.003328739650906401,0.2549712462251245,0.18892258084024469,0.5769655592634629,0.6217118094848372,0.06152966433289677,0.055375100587694494,0.05009648710858039,0.11937398152195927,0.0
k,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061756698597180505,0.0658025060633676,0.09213029633539167,0.018215042097224327,0.027684102320751594,0.05024898532711004,0.07740421441814185,0.018336010590826388,0.0433437222475567,0.04955214185869572,0.04055159667059814,0.05607651873523363,0.05927179851194136,0.09931991040570803,0.025390631663939664,0.05095324829982924,0.04813610121179022,0.5621653578900636,0.6215983804800564,0.01059745971056128,0.01536873913617661,0.03563173599750704,0.0273210036385698,0.03433120621172661,0.07952215384946185,0.11195700109109287,0.09287536909707679,0.29415910696188424,0.0572680678569616,0.08067868987727013,0.1800962013120577,0.19752327465655556,0.03617725580058395,0.13185301692691762,0.050983189513989585,0.0016146593877279561,0.0005871206654100094,0.021014154804540455,0.02574303592939674,0.2806416213483858,0.10729107089981468,0.003360608648108833,0.0030531707818272197,0.228618079226201,0.15712619315974813,0.5683793651657445,0.6294666462517582,0.051532625374299264,0.043946897975082576,0.03826047193266333,0.09196590106747547,0.0
k,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057709893458615324,0.042990302013378626,0.07124016017295715,0.011432783441717765,0.02079328353222655,0.047172172283477753,0.0729169477361439,0.012137776275052284,0.0351092609090728,0.0368670575305899,0.028449494959917564,0.04191971916056007,0.04801600821389857,0.06402771531163269,0.01782508824402139,0.0622489007797833,0.04918983852557343,0.5517173622714362,0.7042941600368116,0.0027122198327246393,0.01736614459021797,0.039373947785883254,0.0303416624713973,0.040946167142041884,0.10649364956854096,0.1176614382539768,0.05595048196786719,0.3099411667237432,0.0048774319837938795,0.025510677987603137,0.21016034452850363,0.23329882522573722,0.032599287906860924,0.1575992317423792,0.04085336579403776,0.0008519869535614554,0.0003354821342354329,0.009354158227660767,0.01808126448352031,0.255378530421251,0.06407066108874782,0.002183578251198891,0.0022710038098926804,0.1714497196562588,0.09590328961536189,0.571631445500312,0.6457329161880423,0.008215343273749207,0.003798915273541955,0.08436983913578235,0.16112235263733116,0.0
k,520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05739377293176735,0.04874367867037166,0.07489787469783216,0.00925760444454981,0.01784505032515214,0.04518936467503627,0.08296838905137349,0.010799280244962442,0.04457015657133888,0.03656015647631116,0.02593402044260162,0.041405874593830896,0.04568307048547725,0.06459917302302559,0.01653346747676975,0.06314782737606042,0.07087674126438469,0.5328899499176242,0.7571047598728913,-0.00025309258943554227,0.014456270343288412,0.03654998030866667,0.031032060499048258,0.04206206723808216,0.09797080400730343,0.1140498682839959,0.06375646465582294,0.3106697412564986,-0.01463746741289981,0.0005686035552197389,0.24469059989107608,0.26606164719610476,0.05177391705068177,0.19078099272633753,0.06126979925868402,0.0005126618080032453,0.00010280263393975947,0.008047801721266044,0.024408470683965407,0.23546151538142568,0.038245934772436166,0.0015111065686742523,0.002154858015524572,0.16907971248972442,0.09152928150232598,0.6163047873344129,0.6718049578302432,-0.009606988844844318,-0.010176377580468679,0.1390188172290845,0.2491994591177262,0.0
k,560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06785257222057582,0.06771654383129418,0.0886585975186675,0.013524483953724709,0.02204023233755858,0.04668486515289267,0.09739029814836174,0.01471419844741837,0.06016841302865773,0.04801039756353709,0.03370677138871205,0.05236992269534037,0.05555720486713645,0.08880815507422878,0.019510815250166395,0.058758872788263,0.09845378226586933,0.5240973654713328,0.7645988748897433,0.0033519214303512285,0.009694741531546454,0.030490387809695492,0.03176791877047679,0.04093534316043801,0.07063614673592057,0.11049054219597561,0.10099035263390695,0.2998835789948381,0.006334545995855279,0.01862536211019525,0.2677118941733581,0.2834955548877911,0.07499194216603956,0.21298351607863303,0.09320336806901537,0.0008572597672237663,9.848686208471501e-05,0.01315932686251341,0.03212107187967653,0.2419809612414612,0.05252723616235383,0.001700571878259242,0.002777012552362288,0.21094284589499496,0.13337109861297652,0.6789016826800233,0.7030786640600885,0.006506701511176221,0.005896986803423874,0.1582185949211275,0.2921786824623977,0.0
k,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08532493284547749,0.05264649127603187,0.07149790591028081,0.014217216460578948,0.023161850809792894,0.044187725446858825,0.08972657780568383,0.01428963507490821,0.05598261531039057,0.047709625462618054,0.03370161596207378,0.05207785416096417,0.057658676672553026,0.08222191232798189,0.018389849001734467,0.06070579273311489,0.09881542047215788,0.5312775670145594,0.7556635919982209,0.003987460500400676,0.00943066212588373,0.028271288732409704,0.03626189767316881,0.05081277777854477,0.072517816265085,0.09827527751924092,0.08285110002199374,0.295337974880202,0.01321600418294206,0.02106291505315632,0.28962371472644727,0.29516949077344257,0.08114969254996209,0.2466130686389422,0.09637888609289205,0.000856397006010079,0.00011914052910717297,0.01278011681276827,0.033650038872306456,0.2311290375976579,0.049868860495914095,0.0018518106476805515,0.0028882820272236546,0.22523678753120108,0.14554097992348172,0.7205080486644487,0.7392432967578063,0.01198288396763246,0.010158759062341342,0.1896951396147418,0.3360212675683469,0.0
k,640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10918432552845747,0.017042739244810316,0.036074809692670115,0.009202139188569122,0.01714649239737514,0.03575313430123221,0.06641963537276108,0.008709521060770083,0.037986064568471804,0.03163066485911369,0.022266451814246614,0.037767001323482145,0.04308202874451134,0.05238819539218932,0.014966600211742764,0.06176321385418706,0.07913726931150288,0.5174567385623479,0.7431514804150847,1.642404814314172e-05,0.013215298522869982,0.030673648230864946,0.05280702215340543,0.07854339954580253,0.11604237136662233,0.08042170222800796,0.017993667562040346,0.2806760720729102,-0.0020226989688616292,-0.0020192540427319116,0.3253474311076288,0.32009471438354975,0.07509474781785415,0.30424701810133314,0.07167941700583016,0.0002708604109180628,1.872783177135812e-05,0.009229507362074046,0.035019524729173995,0.17356327881527564,0.012634068737436282,0.0013026607604778682,0.002438256030051703,0.21152073308173652,0.12880244814922673,0.7318405421918652,0.7601677202028045,-0.0012478968707288149,-0.0018600062928942685,0.27851723634889514,0.4165414613358699,0.0
k,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14028177870661834,0.009892669084778725,0.028471175356551862,0.007575142363757568,0.013119920394320353,0.032498388572407444,0.06132742972816695,0.00698648879904034,0.03386680521872529,0.020608023154719657,0.015054050906608883,0.02874102428509812,0.02806269019051234,0.04753519281537954,0.016173395507724557,0.05099541473586812,0.07710949324887884,0.46132817465985604,0.7101981812609461,-0.0015684809109616459,0.017852006159972452,0.03499953820594881,0.08678516433139861,0.11724924499435437,0.17518539666513971,0.08877890624096087,-0.0003513697743602832,0.23548986322859117,-0.006708341831924119,-0.009921804960866403,0.36760987611007084,0.35770151967452773,0.07413963295924444,0.34749853407639325,0.05257435075261836,-1.4333060753663266e-05,-4.788835984952504e-05,0.011337624916283593,0.038725006695666205,0.1158912289043225,-0.006449358687013291,0.0005722743308258374,0.0025135875177735114,0.2043567539488716,0.12583698774955845,0.7246895243009442,0.741741044530066,-0.005878011327595003,-0.005073395739726381,0.372285500193438,0.47456191716989155,0.0
k,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16017592273450798,0.024505359528213366,0.04382513742984273,0.010243528475192274,0.014177316591347104,0.037990221711653206,0.07462652565806338,0.009378938532727945,0.04128391492362832,0.020564591793547533,0.0161709719905346,0.028243434314673924,0.023772839671189556,0.05863269717540121,0.01869868868752804,0.04418712805771942,0.08936284757260475,0.4143992744479284,0.6777653188874087,0.00025689910564078,0.023331931846009773,0.04092924178213481,0.11788583773867875,0.14620602925877824,0.22039589846562457,0.12448614092965593,0.03179745922672185,0.19212645730364736,0.0015213458263323258,0.0016613349268559453,0.3904853608153968,0.3817331621002574,0.07518511799700008,0.3464135884106574,0.04975307010911099,0.00019877759228466275,-1.2034982330937812e-06,0.014673726620076755,0.03690547981063617,0.10020479198421545,0.006661116322057217,0.00047480688408821185,0.0028326986699809312,0.1887123676921765,0.11955321164727224,0.7090193641300465,0.7117586694778931,0.0010807204305049868,0.0013374064249905972,0.4123279810855896,0.47668124149809404,0.0
k,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14829186187611373,0.027030279076946294,0.04842015424104651,0.010418952415375493,0.014964559434407325,0.04420533401449762,0.08091848422638735,0.009524164068173554,0.04035360450162636,0.021298707938839395,0.016964745324100725,0.02646170013773395,0.026084926104272613,0.0504906664517943,0.016969163711077585,0.06069064197676683,0.08715560174730103,0.43949885996355637,0.6856141174063397,0.000950036634746975,0.027877557734234188,0.04630627061997469,0.11368193823698651,0.14296773312256178,0.22372767670721036,0.14452136095281456,0.04493138623170134,0.19539564478321322,0.003436284960156198,0.005357037074229627,0.3795790004754724,0.37609291224744523,0.06747327434159071,0.3203137959603444,0.05268352399038816,0.00032658001968231115,3.3584737716017874e-05,0.012301248007294445,0.0305606565919122,0.10917476278097385,0.013769664958927,0.0009714435279840166,0.002607691627346742,0.1576585456811748,0.08944744412762731,0.679330214276942,0.7021873963886022,0.0030717187464836563,0.002602488537908392,0.4001233750260774,0.4595712460538006,0.0
k,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12351358529145456,0.02212019459088966,0.04405507887624277,0.008196270377677537,0.014032015600547305,0.04693698269700866,0.0782422067702766,0.007975607637216858,0.03412293234753775,0.020810314280824357,0.01605578141462812,0.024566120788223757,0.028857760275191807,0.0369506357406389,0.01495976462679978,0.0818609771544912,0.07735518616851661,0.49472255433934703,0.7021742907679994,-4.273280654044013e-05,0.02756712065487731,0.047963809157165624,0.08615717858837778,0.11980717046493831,0.1869018679678418,0.13484347911659944,0.031218954869082823,0.2192803335594133,-0.0010954747375810576,-0.0010530285447323856,0.3511595085656279,0.35317713429894654,0.05948646279080337,0.2934140259351118,0.05679306701702558,0.0002446091335137589,8.061529059603166e-06,0.00955384904260521,0.03099200893630311,0.11322953982308707,0.005713370917713524,0.0013423891428336742,0.0022435858670197075,0.14775932269635017,0.07242520230100308,0.6361273456776131,0.6882254507088752,-0.0007700966965902266,-0.0008982065465421629,0.3536684221360966,0.43726712611002344,0.0
k,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12363801336499662,0.024105415154979708,0.04484856382408918,0.008009361459127671,0.013593498901686462,0.04463036374499468,0.07360017781621328,0.008223853531156282,0.03373116568391703,0.02146475302641086,0.01661765993282395,0.026320845414425337,0.028484916453173154,0.04229987079516073,0.016532273300884522,0.07568672030772182,0.07215415391829119,0.5039613429421468,0.6669654514870962,-0.0002962852119530451,0.023980992929456144,0.04618551259041746,0.077571078523254,0.11421756238319554,0.1570230101718003,0.12226733469898264,0.026700561876128723,0.2126787575903784,-0.0016968325083238428,-0.002413813937124725,0.33255831961123994,0.3310970945986879,0.06058255636922703,0.27130338322487435,0.055274110493389574,0.00019729634918634983,-7.1444256671158595e-06,0.011513172413558927,0.03792145205924439,0.10897529981129064,0.002747497773398763,0.0011511318089736666,0.0021938168613552032,0.16496823009815373,0.08744801106276714,0.6184424567218134,0.6609041377951839,-0.001458037189862726,-0.0012438099745072143,0.30819006984922487,0.40983990545098203,0.0
k,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1405775488958568,0.024731574545642905,0.04416220413189953,0.00919111027597089,0.013592325933762363,0.03657931190395238,0.06307661157214733,0.008940450879804062,0.03507277626292162,0.02089528850900889,0.0171398113092825,0.027572487527902385,0.02508398433586615,0.05235041552867678,0.017816130756990445,0.04942015377224791,0.05980858448621189,0.4776101707099928,0.6092054640247357,0.00022751136789926282,0.02128121986112728,0.04206654583976446,0.08674842914033065,0.12316100493839158,0.1590350865027262,0.11410005337963,0.03150139459000682,0.18774069729887924,0.0007562030892330632,0.001120379945823835,0.32689079073758803,0.3172847273102897,0.06348641928741598,0.25858163050264077,0.042071741245734276,0.00018812142994767365,5.912952288979315e-06,0.013920850090669208,0.04139641834240423,0.10574412909763378,0.006998407766125317,0.0006805559815101666,0.0022197726890217356,0.17985706193128503,0.10403022379989085,0.6395937739695864,0.6482247648167476,0.0006392286889772724,0.0006389905694048237,0.3017595105628311,0.39402788217949625,0.0
k,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12955539057511978,0.01889711413142635,0.03630824568634225,0.0077753185739040526,0.011404540033086021,0.028518742219641333,0.04880152033966811,0.007339924754738571,0.030390945494963472,0.01717362207265588,0.014677259361958139,0.024086971781427904,0.020662347160037786,0.04736696451698847,0.0153415793730624,0.03567560109938945,0.04252002907674244,0.4332065392407033,0.5992838066697613,0.0002677844117544673,0.01765283054136114,0.03637430449884219,0.08051737307321652,0.10853411679316176,0.1553323251081467,0.09126330482000601,0.02440677099670679,0.16794438839339781,0.0008389958303406551,0.0014733313135535456,0.3115003360042863,0.3046017396764493,0.06036028782423449,0.2456090021350261,0.027013544976303164,0.00013831140193097828,1.1370626977835135e-05,0.013389525174384841,0.039232226644066545,0.09914380796272336,0.007101837241582068,0.0003897158278473822,0.001997838533321191,0.18066164842019813,0.10383645566184423,0.6157726919818237,0.6120877029730215,0.000789304716570872,0.0006373684357986357,0.30549306771160356,0.37186765280789663,0.0
k,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09320612356062181,0.01534042331591453,0.02990039852703379,0.004467775821144216,0.007818601799194986,0.02652527362020217,0.04007633206074154,0.004835864465634103,0.023219863259053536,0.013812427246865738,0.011160980524966413,0.01918496716341724,0.018033717770276885,0.03423057230879757,0.011737876089174594,0.04542834532668654,0.03757598190469689,0.38471857116586344,0.635193633199563,-2.5651661699497836e-05,0.011898836596104825,0.03204792255267937,0.06039188407228725,0.07438050702312235,0.1253530715352456,0.064184247612883,0.009606817812094957,0.14920149191668491,-0.00046291989936496895,-0.00044717627554539046,0.28781216206375937,0.2880785350268321,0.05193391231142054,0.21815960403052126,0.020481123642391547,0.00012028461515225122,8.111918579867318e-06,0.011718240629742228,0.03521789902850606,0.08994064580572629,0.003481670278144316,0.00041526763253370974,0.0015977142199161878,0.1609620189275193,0.08896913859750433,0.5040548473040398,0.5086749370641297,-0.0003345449070683286,-0.0003540534515993986,0.27654184914829427,0.328803487514483,0.0
